 12445, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 12446, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 12447, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 12448, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 16: Performance: Quickly redraw figures if changed, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 12449, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 12450, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 18: Interoperability: Support data exchange via the clipboard, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 12451, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 12452, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 12453, org.jhotdraw.draw.DefaultDrawingView$EventHandler.-init-(org/jhotdraw/draw/DefaultDrawingView;org/jhotdraw/draw/DefaultDrawingView$EventHandler;)V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16780, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 01: Paint figures and connections, inner, T, T, F, InnerBoundary, IT, 1, 0, 0, 0, 1, 0
 16781, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 02: Create figures and connections, inner, T, T, F, InnerBoundary, IT, 1, 0, 0, 0, 1, 0
 16782, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16783, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 04: Delete connections, inner, T, T, F, InnerBoundary, IT, 1, 0, 0, 0, 1, 0
 16784, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16785, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16786, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16787, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16788, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16789, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16790, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16791, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16792, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16793, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16794, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16795, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16796, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16797, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16798, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16799, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16800, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;)V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 16801, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 01: Paint figures and connections, inner, T, T, T, InnerPureSurroundedT, CT, 2, 0, 0, 1, 0, 0
 16802, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 02: Create figures and connections, inner, T, T, T, InnerPureSurroundedT, CT, 2, 0, 0, 1, 0, 0
 16803, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16804, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 04: Delete connections, inner, T, T, T, InnerPureSurroundedT, CT, 2, 0, 0, 1, 0, 0
 16805, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16806, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16807, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16808, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16809, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16810, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16811, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16812, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16813, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16814, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16815, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16816, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16817, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16818, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16819, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16820, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 16821, org.jhotdraw.draw.LineConnectionFigure$ConnectionHandler.-init-(org/jhotdraw/draw/LineConnectionFigure;org/jhotdraw/draw/LineConnectionFigure$ConnectionHandler;)V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 2, 0, 0, 1, 0
 17767, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 01: Paint figures and connections, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 17768, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 02: Create figures and connections, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 17769, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 03: Delete figures, inner, N, N, F, InnerBoundary, IN, 0, 1, 0, 1, 0, 0
 17770, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17771, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17772, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 06: Move- scale- or rotate figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17773, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 07: Change properties of figures, inner, N, N, F, InnerBoundary, IN, 0, 1, 0, 1, 0, 0
 17774, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17775, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17776, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17777, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17778, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17779, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17780, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17781, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17782, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 16: Performance: Quickly redraw figures if changed, inner, T, T, F, InnerBoundary, IT, 1, 0, 0, 0, 1, 0
 17783, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, T, T, F, InnerBoundary, IT, 1, 0, 0, 0, 1, 0
 17784, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17785, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17786, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 17787, org.jhotdraw.draw.QuadTreeDrawing$QuadTreeEventHandler.-init-(org/jhotdraw/draw/QuadTreeDrawing;)V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 18859, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18860, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18861, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18862, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18863, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18864, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 06: Move- scale- or rotate figures, inner, T, T, T, InnerMixedSurroundedT, CT, 1, 0, 0, 1, 1, 0
 18865, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18866, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18867, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18868, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18869, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18870, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18871, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18872, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18873, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18874, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18875, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18876, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 18: Interoperability: Support data exchange via the clipboard, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18877, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 19: Usability: Support operating system specific user interfaces, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18878, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 20: Performance: Strive for a short startup latency, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18879, org.jhotdraw.draw.ResizeHandleKit$EastHandle.-init-(org/jhotdraw/draw/Figure;)V, 21: Recoverability: periodic auto-save, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18901, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 01: Paint figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18902, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 02: Create figures and connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18903, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 03: Delete figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18904, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 04: Delete connections, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18905, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 05: Select and deselect figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18906, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 06: Move- scale- or rotate figures, inner, T, T, T, InnerMixedSurroundedT, CT, 1, 0, 0, 1, 1, 0
 18907, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 07: Change properties of figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18908, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 08: Edit  text in figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18909, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 09: Align figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18910, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 10: Change z-ordering, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18911, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 11: Grouping and ungrouping figures, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18912, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 12: Launch the application, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18913, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 13: Open an existing drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18914, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 14: Save a drawing, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18915, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 15: Scalability:  Drawings should be as large as possible, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18916, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 16: Performance: Quickly redraw figures if changed, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
 18917, org.jhotdraw.draw.ResizeHandleKit$NorthEastHandle.-init-(org/jhotdraw/draw/Figure;)V, 17: Performance: Quickly locate figures based on x-y coordinates, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 2, 0
